id,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,target
5724,7.291071448097279,18.92610089562433,43.03139700177991,8.60870779997008,3.102508104310244,6.045745908494085,29.801201789155808,3.368653047288264,5.02440177715808,6.852916229391564,20.476069046701415,52.90322735596,3.004498308994976,3.5245083884551125,3.3943722372334526,0
5725,6.445130763762772,15.318266836715036,41.629134798192794,8.39880782576233,2.7680562667799147,2.62216165560376,27.536658667954125,3.52896760419488,7.421693991394145,5.5465623897072724,23.311001815502138,78.14493784674369,1.7572061956530192,3.9905028884479137,2.984512457047188,0
5726,4.400535883350562,16.845202807266844,24.65293762403531,9.852150698552489,1.275104308408946,3.3100659417861054,35.387913653684606,5.361668305766497,7.461106018380562,6.099447759575267,15.012479391489418,78.55991728443526,1.4419466914497439,3.0932566715734526,4.609695816131438,0
5727,5.0678170377236915,15.877974208492963,29.475139503872004,11.895385760133815,2.1989378456637727,4.636171815852722,44.38614832553463,5.399666853718604,6.301376340189785,5.749225777846234,15.180429777082267,66.3488231964374,2.714255145488747,3.814395977723939,4.950501988497901,0
5730,3.781867871595739,20.373692728693314,30.03015056721254,7.583979443512595,3.245034707037728,3.6132821082138586,29.99416545292865,4.5065223980219065,6.813694081415179,7.377072029948807,15.604004514629656,71.74314935597259,2.7051507751636636,1.9986055547782011,4.935170707168601,0
5731,5.384706236955953,18.50526484650359,37.46891528802873,8.993086785535638,1.8757666015636074,5.511223491992531,17.973765481400303,3.401705418136495,5.290353589725645,6.700536496934398,13.19377668692433,55.7035028574048,4.249020888475923,2.2373986553373157,5.39554120750898,0
5737,7.736275188642894,18.22176607425987,40.71333255347431,11.995014506712895,3.123515651879942,5.095192859452915,43.240674709204484,3.5797404468024236,4.315179988982807,6.59788496041159,13.365163464919089,45.43564749874976,3.543457578538586,1.843005364676586,5.715940934435339,0
5738,8.49418089584239,19.02249731450762,43.90541920795031,7.799478681842289,3.905910488893218,4.927125250005131,24.545753069502087,4.294414077162142,4.13079901647979,6.887820227159707,19.146881641692527,43.49425249471459,2.7656688953999633,3.76661595953928,2.7010022881324995,0
5740,5.288046071738243,20.60522004946192,37.100390442125615,8.928981060695476,3.0662927973960676,5.30893237734905,35.13948056888007,3.576477639615489,6.039873906721762,7.460905321485869,17.541886158118874,63.59539635967662,2.6067915342780923,2.203638524471761,3.947007066368056,0
5741,5.752392997844923,28.378284896653795,34.29157949692406,4.509795680278946,1.4979649028577693,5.993407815592741,22.81843486670899,3.0144805865605218,6.863722819450476,10.275439732836794,14.383999193517893,72.26991489344321,4.476221783968103,3.1867629585263764,4.47755859512572,0
5745,5.484612375335432,13.733597913150426,22.864470462144467,9.704729492822096,2.996098337025669,3.8719001487766773,31.74827956475898,4.247977173238861,5.4266158140840774,4.9727726036124995,14.520661875839103,57.1382431021112,2.2975869638064643,3.532913286072572,7.1720817805907675,0
5746,4.59355505814165,22.309363056745497,38.94032211555879,7.154610853623696,3.3726356212825155,5.086011631670241,37.67079295622582,3.8679810478366643,7.343244473866751,8.077955253546506,22.532861439043234,77.31892256257893,3.179926072799922,3.2406777035242156,3.5446841381068563,0
5747,6.547478957414515,14.44142037678171,38.081511147384,11.323308611561497,1.3268250788524087,3.4898811471547857,36.451028823374344,4.418328182863639,6.568354993078799,5.229066706412523,14.389365520280442,69.15991056552203,3.013414287090657,2.957421651631634,4.321906593050556,0
5748,7.279750964126705,7.446903607861197,35.52733349233455,8.556966781553337,2.875638128794203,3.1972811826486858,39.03671979681383,4.301920026658638,6.2198139981772735,2.6964353024676786,19.808994171087598,65.49003217721818,3.1870711604640287,4.346155485298723,5.191259824488224,0
5749,5.87777935359452,31.735140056549785,29.481213705560254,9.219109663246568,2.04891594628107,5.711555143257122,15.448880745323926,4.799781677746512,4.188259833956984,11.490917095650946,6.966539069886872,44.099272321129575,4.095513314455486,2.4401677718505415,6.150804830068503,0
5750,3.9632893095509947,14.848142174250132,25.762144432482263,8.181120093422937,2.0670082819452484,4.005021292685574,32.383581546011676,4.637776202770888,7.089213704992485,5.376335836070552,12.924246544065962,74.64416681707682,2.308278236601452,2.9582978337827073,3.984057078447792,0
5752,5.389928802598738,12.832258909458398,26.509306675857765,11.066747716310996,3.0036353628725148,4.799625870580986,26.216884721299934,4.528671594850494,4.875553261270326,4.64640846127546,14.967553748920588,51.33596278858276,1.9408253663003614,4.350310738804049,5.215401144819799,1
5753,7.1349476360525035,16.936098275392855,39.44610510685733,8.242639251896902,2.1366654158291754,3.12574133108536,22.6416063967143,4.378019511018827,5.807150534197354,6.132359928443758,14.25942009675078,61.144991707788215,2.6184417208867328,2.466099680388936,3.2591773066785183,0
5754,6.923088245140603,22.02743096032369,34.54646486010634,8.679062367803677,3.389931395083194,4.47573301175761,38.11924435864097,3.322229634603165,5.4381076264069,7.975870991721501,13.108374492146343,57.25924336980678,2.624898171835709,2.300531741612593,4.565096163453582,0
5756,6.283902336105951,23.84085191771197,40.967263348215376,12.756431998470516,3.0648036617619177,5.718392670912915,40.49515427707762,3.36842212068787,5.70662986090319,8.632489170930198,18.473522314123212,60.086583509337316,1.548991592468114,3.2631860208082877,2.8702968651600327,1
5757,5.117805851699951,19.045812989018803,34.70758683821053,10.535068047179657,2.7052710635261508,5.127533362857939,40.84303731648361,3.957965677636449,6.833869110025935,6.8962625558325845,24.60201345316286,71.9555774564402,1.7384499937119926,3.6276012923348504,5.033722156365106,0
5758,4.9809353249091215,15.33911235265039,31.571835355613217,7.81516910409744,3.1922323479504815,4.303687363968028,38.63025764541715,4.411976684028224,6.7125415438138125,5.554110303313527,14.953876490210044,70.67808809461299,2.671491385864056,3.4774800519127584,3.0019333969834747,0
5759,5.333497104062529,20.756986603976827,28.901195546613256,9.186242752191646,3.234128391422299,4.536602422803748,31.614641676795156,4.456973653049488,5.412637450534404,7.515858187385178,11.703524500172456,56.991061292667816,2.3249489753855843,2.720284523882637,4.323706002990912,0
5760,8.804060541729017,18.479468684917034,44.244272861271895,8.815883136040151,4.206264078589426,2.963676790966894,39.001545601505846,4.7239553568539625,5.073742158652851,6.69119601336795,20.2853260194383,53.42274500916888,1.6255801567185744,2.75897448871362,2.6870792462106055,0
5764,4.602880021625663,23.873040165864023,27.37654366793779,4.435044675928023,3.3188289218200393,5.671375977418095,56.13472877550433,2.8419800298821842,7.610057716756763,8.644144153082802,16.963247682306875,80.12826828695196,3.2538393022799283,1.3300545410331053,5.621340564482474,0
5766,6.8014179071390695,16.341881461132605,43.05267646043454,8.46867008365721,3.8443172193079445,5.4196186831624535,20.399015348604856,4.467084043639712,3.361137511465993,5.917201081268697,12.971380087461549,35.39028720834252,4.498689177360269,1.8203847090857908,4.249177054273571,0
5767,6.83024745164091,15.21863843879855,34.51134117265298,8.903831827487059,3.180072925986118,3.8224439938713726,28.871605931714416,3.774449168753453,5.844791916224308,5.51048813073785,21.126366348775264,61.54132756620175,2.364615906434283,4.433614426931971,5.372003121414436,0
5768,6.646129571528042,17.732711325295774,33.74273743566545,7.987790865368877,3.9267967710246157,3.7298763933511285,32.51748930141256,4.01903577610895,4.710938200322449,6.420804047405787,13.093965643658887,49.60268818559777,1.4893427874580236,0.8389040077310845,3.921562886822488,0
5769,8.073423440466433,15.232317750532735,41.42773507445719,12.501875213248523,3.9871567558504513,3.7593709505234805,30.536804649547697,3.96294101086066,3.4806569556154723,5.51544124696116,9.010030701456966,36.6487383847678,2.7329734094095754,2.4126252478034655,3.59783879674581,0
5770,5.087546532942518,21.447252214442976,31.892248312706,9.509553579537002,3.504807272921178,5.623314389515209,20.199034436106103,3.8764980526832766,4.527821066828165,7.7657951622878105,10.092995179861305,47.67460046975047,2.407986366993939,2.8919217531126744,3.1173630368021006,0
5771,4.629844458803907,16.619533811478025,32.805069702809256,9.698717095154157,2.311964951779531,4.6876923363253065,47.20101825899972,4.109453153849017,7.453936349367208,6.017735697897035,13.587515419080784,78.48442598284294,3.4429994389637573,3.4591275792202323,3.603870456136368,0
5772,6.386053343004765,18.857378979507473,31.73259494272933,5.791429056771278,2.065426563489849,5.431506685627716,26.331006314577444,3.0836088697902744,6.020173031930315,6.828032840210172,16.999385580323473,63.38796074755231,3.4213269410764484,3.2132670944601895,5.509091963798404,0
5773,7.112254737748274,18.921266835674913,41.50403847012463,9.67872504434078,3.312612991391513,5.273931009130384,30.26489377491884,4.177286479014711,4.834969690129581,6.8511658737285615,17.012562378122833,50.908647859124635,3.2408810467060976,3.657304360655836,3.3890144659881867,0
5775,4.7540165174867886,23.85002671534141,18.273704429080674,11.124429744169312,3.1551890449643,6.896326930736038,42.99106661033858,4.0388309159744535,4.417260408003066,8.63581125612476,4.130994991678927,46.51047866383923,1.4938802931498423,2.4920305170235424,4.211680451180102,0
5777,3.4634038628774744,14.881784162010646,50.85364344472823,9.990640388956177,0.8811778205841003,2.43341244386379,17.26394562751307,3.233810451220657,9.42247060720954,5.388517200060128,25.363657594472485,99.21163292598155,1.8956091874818,1.899323028879418,1.6077867879263223,0
5778,5.96097549129287,18.77147233204498,31.25743895350075,8.726515876030902,2.0935581215056924,3.095727359088594,32.60879746706742,4.987126194845165,6.929075813358765,6.796927064020188,17.340108430393222,72.95803348914168,1.5055065919619293,3.3909972439530747,3.7521019935463062,0
5780,6.50512443073304,15.442486864108005,42.363315369910964,10.36151447748357,3.641941891196963,2.939500498721112,38.95096942168627,3.249818533344542,7.108789050948923,5.591540985479926,21.10457726034504,74.85028070359223,2.5793609591588478,4.423016668327031,3.5516391379383467,0
5781,5.549351524819374,12.925490222905404,33.7162999573809,9.919468462153844,3.0421557387792477,3.4829618951745567,38.133480505539374,3.650150651765473,5.828293793036503,4.680166411977085,8.563386417599592,61.36761455504906,3.0092603020035114,1.4687523336774047,4.204380006490145,0
5782,4.344062070985685,13.376591105125762,26.831272355351324,10.52996609550549,1.8677553130046376,4.137215613767499,45.51261979408221,4.211805749239921,7.152973126887311,4.843504680852924,13.082304687859382,75.31550628039784,1.930262389459737,2.2790607268301017,4.616105003012627,0
5783,6.700345953532388,10.872196698027924,36.20693933561413,9.477056532803793,2.9647304273726953,2.466724276677616,35.79258819866177,5.520760949672734,6.0931672686567175,3.936693226563037,15.557757949102323,64.15653596754515,2.8335809884996292,3.7151361633106865,3.6017837468801903,0
5784,5.505592478470023,13.43144031471127,39.71627497083956,10.049506942979049,2.3607370078208256,3.1218603085720154,34.74397865493676,3.957445390557813,7.064225423974403,4.863364927853126,18.179907253704013,74.3810587356443,2.3995300178989676,2.434944252459033,3.6857851328507643,0
5785,8.263961917344623,17.627620072483456,36.391075854045674,6.341428525374088,3.83175061594269,5.638275756832726,38.464306918613715,3.267539435482903,4.006875286804855,6.3827517535954374,14.560760228053887,42.1894274555236,3.5600876410053495,1.8181126118573008,5.312970601012446,0
5788,5.024811908741912,17.137729181303854,29.299064245573135,10.213607955593066,2.2605882493191745,6.5814021117724675,16.335160001143848,3.7735896600616603,4.6179530279170935,6.205368083429547,17.08091899995402,48.62362322728624,2.6664140535186376,4.036193713180971,5.799452358769402,0
5789,7.872413884715709,9.391642146887282,39.99493583479406,8.334925770251841,2.445305629876825,7.112051267826569,24.5411299865774,4.121652148546758,3.582613078535533,3.400602017498575,18.93872114366669,37.722260804032416,4.34596151361618,4.2109460347076535,4.770973815947002,0
5790,4.223475608723761,18.530417616212507,41.474480413697,9.58085196018529,2.0482393428660113,4.283178395739119,24.636736346706293,3.2661671695653576,7.761879328113742,6.709644015947585,25.079927955069916,81.72683734639318,1.9879915970423823,2.9649917685015312,3.7687638565140813,0
5792,6.208742552571648,18.576601041510774,25.382058226234996,7.603682738120425,2.583306981200123,5.272351923404011,47.93935123384436,2.6322243882143503,6.557605563814003,6.726366485435664,14.93756852205123,69.04672704128086,3.2331145980447125,3.363998739687399,6.931363929952811,1
5793,6.793934243988461,19.019851348893454,28.6419089335781,6.823021252150932,4.1915536346349676,5.045257579819876,22.243043727318437,3.7912450883185715,4.1181279032786975,6.886862154453674,17.145235047005187,43.36083506269752,2.4131821475416864,3.601904279265587,5.9217186267042745,1
5794,4.824629460156017,18.50315680927711,33.61739995699787,11.229659402297845,2.996908474479614,4.0475345582110975,32.47866478018528,4.061540055177029,6.703113482247715,6.699773201705171,17.697088304963504,70.57881759303312,1.6999780816227255,4.135374909050157,3.483742962992489,0
5795,4.809522069500401,21.621707006528148,28.303069450212362,11.540987643832864,1.7122566851538323,4.905592165694322,40.47145719491591,4.233198377327189,6.9352901049699724,7.828963169399724,14.810262523421544,73.0234653746765,2.672111063212224,3.8765697037310543,5.513146062554036,0
5796,3.3705215779783315,9.054275445943148,28.31532588777612,12.647551143233478,1.9476081579540372,4.289311025468928,61.64936107892703,2.860799765818696,7.993136470484445,3.2784455441231812,7.800153993134542,84.16180368132011,3.4829356900282997,1.7962661509109636,5.207053336822375,0
5799,3.128723552593709,16.5262133746489,33.52897108851745,7.127441370770757,2.636082706233354,5.065762147436744,49.11874846454583,4.637354092401161,8.383716282022405,5.983945476677826,16.765849084183724,88.27431965573491,3.2599128305609377,2.8638412491320806,1.934263709998028,0
